timestamp_utc,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-18T01:16:12.789780+00:00,36,5,320,30,4200,True,176,146453.09,26.13,40.98,100610.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:16:21.980431+00:00,36,6,265,32,4480,True,176,221166.31,25.08,41.07,100579.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:16:31.157389+00:00,36,7,210,32,4480,True,176,243751.48,25.01,41.33,100578.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:16:40.336121+00:00,36,8,155,32,4480,True,176,456226.34,24.79,41.68,100575.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:16:49.510657+00:00,36,9,100,32,4480,True,176,1435178.75,24.54,42.36,100576.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:16:58.687340+00:00,36,10,155,32,4480,True,176,284840.06,24.74,42.04,100578.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:17:27.887318+00:00,37,1,210,32,4480,True,176,95916.07,24.36,43.46,100577.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:17:28.667141+00:00,37,2,265,2,280,True,176,49980.48,26.31,42.92,100611.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:17:37.281218+00:00,37,3,265,30,4200,True,176,154124.02,25.93,41.69,100611.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:17:38.066973+00:00,37,4,320,2,280,True,176,73163.76,27.02,41.52,100615.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:17:46.678788+00:00,37,5,320,30,4200,True,176,147848.69,26.3,40.81,100612.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:17:55.871067+00:00,37,6,265,32,4480,True,176,220594.58,25.14,40.97,100582.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:18:05.058178+00:00,37,7,210,32,4480,True,176,241680.44,25.03,41.24,100580.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:18:14.241610+00:00,37,8,155,32,4480,True,176,453800.12,24.86,41.63,100575.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:18:23.429339+00:00,37,9,100,32,4480,True,176,1424695.62,24.57,42.33,100574.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:18:32.620272+00:00,37,10,155,32,4480,True,176,284128.75,24.74,42.07,100577.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:19:01.821768+00:00,38,1,210,32,4480,True,176,95808.38,24.41,43.42,100578.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:19:02.603281+00:00,38,2,265,2,280,True,176,49805.45,26.34,42.87,100610.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:19:11.228956+00:00,38,3,265,30,4200,True,176,153431.22,25.95,41.65,100607.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:19:12.001829+00:00,38,4,320,2,280,True,176,73605.52,27.08,41.49,100610.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:19:20.624527+00:00,38,5,320,30,4200,True,176,149010.48,26.29,40.77,100610.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:19:29.804431+00:00,38,6,265,32,4480,True,176,222029.48,25.17,40.93,100583.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:19:38.986426+00:00,38,7,210,32,4480,True,176,244100.12,25.05,41.12,100579.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:19:48.180242+00:00,38,8,155,32,4480,True,176,458678.62,24.87,41.6,100576.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:19:57.347831+00:00,38,9,100,32,4480,True,176,1445817.12,24.62,42.23,100575.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:20:06.531355+00:00,38,10,155,32,4480,True,176,286995.53,24.78,41.94,100576.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:20:35.732561+00:00,39,1,210,32,4480,True,176,94955.49,24.42,43.42,100575.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:20:36.522790+00:00,39,2,265,2,280,True,176,49892.81,26.35,42.89,100610.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:20:45.135535+00:00,39,3,265,30,4200,True,176,152199.77,25.96,41.66,100606.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:20:45.922841+00:00,39,4,320,2,280,True,176,73415.55,27.12,41.49,100612.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:20:54.536816+00:00,39,5,320,30,4200,True,176,148880.48,26.38,40.68,100611.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:21:03.717531+00:00,39,6,265,32,4480,True,176,222608.7,25.23,40.78,100580.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:21:12.895754+00:00,39,7,210,32,4480,True,176,241851.67,25.07,41.05,100577.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:21:22.070562+00:00,39,8,155,32,4480,True,176,456226.34,24.91,41.51,100576.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:21:31.257485+00:00,39,9,100,32,4480,True,176,1442761.5,24.64,42.1,100573.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:21:40.441064+00:00,39,10,155,32,4480,True,176,285794.03,24.78,41.95,100574.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:22:09.631396+00:00,40,1,210,32,4480,True,176,95220.38,24.44,43.28,100577.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:22:10.406665+00:00,40,2,265,2,280,True,176,49892.81,26.35,42.77,100608.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:22:19.026557+00:00,40,3,265,30,4200,True,176,152064.16,25.92,41.61,100606.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:22:19.809249+00:00,40,4,320,2,280,True,176,73415.55,27.05,41.51,100616.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:22:28.430285+00:00,40,5,320,30,4200,True,176,148491.88,26.35,40.72,100610.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:22:37.608999+00:00,40,6,265,32,4480,True,176,221453.28,25.2,40.89,100581.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:22:46.781148+00:00,40,7,210,32,4480,True,176,241509.44,25.1,41.11,100577.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:22:55.963679+00:00,40,8,155,32,4480,True,176,452896.94,24.92,41.5,100574.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:23:05.136261+00:00,40,9,100,32,4480,True,176,1435178.75,24.64,42.12,100574.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:23:14.320727+00:00,40,10,155,32,4480,True,176,284602.56,24.8,41.86,100576.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:23:43.531727+00:00,41,1,210,32,4480,True,176,95061.27,24.4,43.31,100577.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:23:44.316531+00:00,41,2,265,2,280,True,176,49747.38,26.34,42.76,100608.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:23:52.940688+00:00,41,3,265,30,4200,True,176,153155.84,25.92,41.61,100607.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:23:53.727234+00:00,41,4,320,2,280,True,176,73415.55,27.04,41.44,100615.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:24:02.336900+00:00,41,5,320,30,4200,True,176,149401.81,26.35,40.71,100612.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:24:11.505507+00:00,41,6,265,32,4480,True,176,222318.72,25.21,40.82,100581.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:24:20.692799+00:00,41,7,210,32,4480,True,176,244624.94,25.06,41.01,100579.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:24:29.869243+00:00,41,8,155,32,4480,True,176,459605.03,24.89,41.54,100578.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:24:39.041226+00:00,41,9,100,32,4480,True,176,1451967.38,24.61,42.1,100577.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:24:48.221306+00:00,41,10,155,32,4480,True,176,285794.03,24.77,41.84,100576.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:25:17.416437+00:00,42,1,210,32,4480,True,176,94587.1,24.44,43.24,100577.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:25:18.195693+00:00,42,2,265,2,280,True,176,50097.85,26.33,42.79,100608.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:25:26.809151+00:00,42,3,265,30,4200,True,176,151658.77,25.96,41.61,100610.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:25:27.590099+00:00,42,4,320,2,280,True,176,73924.34,27.06,41.45,100612.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:25:36.219922+00:00,42,5,320,30,4200,True,176,149795.2,26.25,40.77,100610.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:25:45.392641+00:00,42,6,265,32,4480,True,176,222174.0,25.18,40.72,100581.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:25:54.564792+00:00,42,7,210,32,4480,True,176,243057.2,25.07,41.18,100581.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:26:03.740062+00:00,42,8,155,32,4480,True,176,456836.94,24.88,41.61,100578.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:26:12.929684+00:00,42,9,100,32,4480,True,176,1439718.75,24.61,42.32,100576.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:26:22.113241+00:00,42,10,155,32,4480,True,176,285554.94,24.78,41.97,100577.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:26:51.315077+00:00,43,1,210,32,4480,True,176,94430.1,24.45,43.41,100579.79,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:26:52.101761+00:00,43,2,265,2,280,True,176,49834.54,26.35,42.79,100612.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:27:00.733920+00:00,43,3,265,30,4200,True,176,151121.61,25.92,41.52,100607.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:27:01.521123+00:00,43,4,320,2,280,True,176,73732.72,27.05,41.42,100618.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:27:10.146434+00:00,43,5,320,30,4200,True,176,150588.23,26.28,40.7,100610.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:27:19.318415+00:00,43,6,265,32,4480,True,176,221597.06,25.21,40.79,100582.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:27:28.506986+00:00,43,7,210,32,4480,True,176,242539.08,25.07,41.06,100580.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:27:37.691982+00:00,43,8,155,32,4480,True,176,458370.62,24.87,41.35,100578.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:27:46.865913+00:00,43,9,100,32,4480,True,176,1450424.88,24.56,42.11,100574.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:27:56.054316+00:00,43,10,155,32,4480,True,176,286513.72,24.69,41.87,100577.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:28:25.247111+00:00,44,1,210,32,4480,True,176,94639.55,24.38,43.32,100576.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:28:26.031874+00:00,44,2,265,2,280,True,176,50097.85,26.28,42.85,100612.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:28:34.647618+00:00,44,3,265,30,4200,True,176,152199.77,25.89,41.67,100607.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:28:35.428495+00:00,44,4,320,2,280,True,176,74052.65,27.03,41.45,100615.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:28:44.046427+00:00,44,5,320,30,4200,True,176,150588.23,26.25,40.68,100610.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:28:53.228776+00:00,44,6,265,32,4480,True,176,223923.03,25.14,40.75,100582.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:29:02.405499+00:00,44,7,210,32,4480,True,176,243403.84,25.02,41.09,100578.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:29:11.585269+00:00,44,8,155,32,4480,True,176,463034.12,24.83,41.46,100578.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:29:20.770661+00:00,44,9,100,32,4480,True,176,1451967.38,24.55,42.18,100575.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:29:29.953816+00:00,44,10,155,32,4480,True,176,287964.0,24.7,41.9,100576.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:29:59.154115+00:00,45,1,210,32,4480,True,176,95061.27,24.35,43.21,100580.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:29:59.936082+00:00,45,2,265,2,280,True,176,49892.81,26.3,42.7,100609.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:30:08.552620+00:00,45,3,265,30,4200,True,176,152335.61,25.89,41.47,100609.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:30:09.337633+00:00,45,4,320,2,280,True,176,74375.36,27.0,41.29,100619.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:30:17.959470+00:00,45,5,320,30,4200,True,176,151658.77,26.22,40.49,100609.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:30:27.148933+00:00,45,6,265,32,4480,True,176,224070.02,25.12,40.66,100583.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:30:36.333139+00:00,45,7,210,32,4480,True,176,242884.25,25.02,41.05,100580.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:30:45.511690+00:00,45,8,155,32,4480,True,176,459605.03,24.83,41.48,100577.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:30:54.680612+00:00,45,9,100,32,4480,True,176,1448885.75,24.57,42.12,100575.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:31:03.873365+00:00,45,10,155,32,4480,True,176,289429.06,24.72,41.74,100579.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:31:33.080510+00:00,46,1,210,32,4480,True,176,94377.88,24.36,43.11,100578.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:31:33.853993+00:00,46,2,265,2,280,True,176,49980.48,26.3,42.6,100605.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:31:42.480213+00:00,46,3,265,30,4200,True,176,151928.78,25.89,41.37,100610.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
